Date,Overall Trend,Pct_Change,MA_5,MA_10,Volatility
2016-05-16,80.57598596444002,0.051156536045365186,80.57819006501289,77.66578769092662,0.05765212882063219
2016-05-17,76.51019432949121,-0.0504590987784268,79.23750374614826,78.18665783914852,0.04818581609993765
2016-05-18,75.61070824711679,-0.01175642135348376,77.30046852135072,78.52189583599481,0.04853625893065822
2016-05-19,69.09039243074679,-0.08623534903362895,75.68837660466835,77.93409635262132,0.05486781130731777
2016-05-20,67.99667562037455,-0.01583023010715323,73.95679131843387,77.0344807636117,0.05359784078173584
2016-05-23,72.95175995193121,0.07287244981241292,72.4319461159321,76.50506809047252,0.059467874692575196
2016-05-24,72.57474787695669,-0.005167964079590859,71.6448568254252,75.44118028578673,0.054380834004700916
2016-05-25,73.3269463588008,0.010364465655731792,71.188104447762,74.24428648455635,0.05345470372509808
2016-05-26,75.16559724728398,0.02507469599901735,72.40314541106945,74.0457610078689,0.046038818637835974
2016-05-27,76.55485003434094,0.018482561676274933,74.11478029386272,74.03578580614831,0.046423292155526694
2016-05-31,75.94392139133602,-0.007980273525855952,74.71321258174369,73.57257934883789,0.042938752108804344
2016-06-01,72.29694601448745,-0.048021952383204614,74.65765220924985,73.15125451733752,0.0426584656808707
2016-06-02,77.99197714089246,0.07877277589656129,75.59065836566818,73.38938140671509,0.04999750108856226
2016-06-03,75.11770396787827,-0.036853446705445325,75.58107970978703,73.99211256042824,0.04184290206755538
2016-06-06,78.78047812623882,0.048760464775744694,76.0262053281666,75.07049281101467,0.04253427989012092
2016-06-07,73.6869107096271,-0.0646551980612472,75.57480319182483,75.14400788678424,0.04417165777825362
2016-06-08,75.41270427832114,0.02342062588964766,76.19795484459156,75.4278035269207,0.04458817564051948
2016-06-09,73.1877171238347,-0.02950414225002218,75.23710284118002,75.41388060342409,0.045795127613586784
2016-06-10,73.65755523783547,0.006419630676631094,74.94507309517145,75.26307640247924,0.04506832053166135
2016-06-13,71.11746156066835,-0.034485174928292506,73.41246978205734,74.71933755511198,0.04561826245430798
2016-06-14,69.84033488352385,-0.017957990191410533,72.64315461683671,74.10897890433075,0.04576523959586266
2016-06-15,68.46100866588819,-0.01974970795795916,71.2528154943501,73.72538516947084,0.04380911251450084
2016-06-16,70.89721006558571,0.03558523964475846,70.79471408270032,73.01590846194016,0.03613541221599985
2016-06-17,77.78758770996092,0.09718827635108696,71.62072057712541,73.28289683614842,0.04764340818236273
2016-06-20,74.29838512598532,-0.04485551855632097,72.2569052901888,72.83468753612308,0.04717584679106202
2016-06-21,71.63090653219729,-0.035902241875982566,72.61501961992349,72.6290871183801,0.04388810490266939
2016-06-22,70.6870526283293,-0.013176629328901956,73.0602284124117,72.15652195338092,0.04305220145412599
2016-06-23,74.29987900801252,0.05111015731097712,73.74076220089708,72.26773814179869,0.04556224292794838
2016-06-24,71.44334046314069,-0.03844607263174393,72.47191275153303,72.04631666432921,0.04730021441448551
2016-06-27,72.4488478334749,0.014074193113254196,72.10200529303094,72.17945529160987,0.046079378777080446
2016-06-28,72.87672894868744,0.005905975429671972,72.35116977632897,72.48309469812622,0.04549994901620128
2016-06-29,72.534457334204,-0.004696583112620667,72.72065071750391,72.8904395649578,0.044827824733311476
2016-06-30,71.0527665479456,-0.020427405687085898,72.07122822549051,72.90599521319379,0.044311039305500566
2016-07-01,75.17474685188486,0.05801294593023054,72.81750950323936,72.64471112738619,0.03578034874719067
2016-07-05,73.23082959068407,-0.025858647253323652,72.97390585468119,72.53795557385607,0.03374836769573013
2016-07-06,75.85830113578773,0.03587930875274292,73.57022029210125,72.9606950342151,0.033113737979212486
2016-07-07,72.7956412252347,-0.04037343131466664,73.62245707030738,73.17155389390565,0.035886228991527734
2016-07-08,75.11497970151879,0.03186095262363153,74.43489970102203,73.25306396325627,0.03348573645747203
2016-07-11,74.18056339685515,-0.012439813048964354,74.23606301001608,73.52678625662773,0.030944043472827632
2016-07-12,79.75102769006722,0.07509331337119818,75.54010262989273,74.25700424228695,0.03826021449695584
2016-07-13,77.60862095771223,-0.026863688085386417,75.89016659427762,74.73019344318944,0.040039923073837025
2016-07-14,74.73787114169413,-0.03699008925287217,76.27861257756949,74.95053482393845,0.04232676755928332
2016-07-15,75.18163219768132,0.005937566179077702,76.291943076802,75.36342138891203,0.04146303568683069
2016-07-18,79.49143177725125,0.05732516644807362,77.35411675288124,75.79508988144866,0.04136841869553011
2016-07-19,76.660888918335,-0.035608150408561245,76.7360889985348,76.13809581421376,0.04231605483719174
2016-07-20,67.57712812933767,-0.11849276622234384,74.72979043285987,75.30997851356875,0.055924224164634974
2016-07-21,69.31371677893564,0.025697875859333363,73.64495956030817,74.96178606893884,0.05584721334437983
2016-07-22,69.07207717389211,-0.0034861729578605782,72.42304855555032,74.35749581617617,0.05446562742364015
2016-07-25,72.24880656364704,0.04599151378866684,70.97452351282949,74.16432013285535,0.0568952288150587
2016-07-26,76.05645909245992,0.05270194360177505,70.85363754765447,73.79486327309463,0.05392476600318885
2016-07-27,77.76982146726819,0.022527506476805348,72.89217621524058,73.81098332405023,0.05379648830942353
2016-07-28,92.49587043826601,0.18935428541771482,77.52860694710667,75.58678325370741,0.0779627882462224
2016-07-29,89.08659368013872,-0.03685869154994037,81.53151024835597,76.97727940195315,0.08021832986106145
2016-08-01,81.69615408209121,-0.08295793219552805,83.42097975204481,77.19775163243715,0.08506878216704307
2016-08-02,78.52154272095817,-0.03885876142888056,83.91399647774446,77.38381701269947,0.08525097452898818
2016-08-03,78.22739861248004,-0.003746030685151225,84.00551190678684,78.4488440610137,0.07362816378826431
2016-08-04,77.71253999874362,-0.006581563785431621,81.04884581888237,79.2887263829945,0.07391328197494378
2016-08-05,76.55528799937531,-0.014891444796258368,78.54258468272967,80.03704746554283,0.07429680333214413
2016-08-08,74.58100601897029,-0.025788969410201035,77.11955507010548,80.27026741107515,0.07418698961863716
2016-08-09,80.33228063894332,0.07711446824021317,77.48170265370251,80.69784956572349,0.0762851979861777
2016-08-10,76.91374456384764,-0.04255494861972642,77.21897184397604,80.61224187538144,0.07766532230998978
2016-08-11,75.03936069264768,-0.024369946903885387,76.68433598275683,78.8665909008196,0.0409151445811053
2016-08-12,73.71088007666877,-0.017703783770496195,76.11545439821555,77.32901954047261,0.04048163976412415
2016-08-15,77.97860024599701,0.05789810357560876,76.79497324362089,76.95726415686319,0.03988227524743665
2016-08-16,77.23617191626845,-0.009520924040524625,76.17575149908592,76.82872707639422,0.038066615795624044
2016-08-17,72.3738986413013,-0.0629533177827396,75.26778231457664,76.24337707927634,0.04284339735348996
2016-08-18,70.25443175571134,-0.029284962194650266,74.31079652718937,75.49756625497312,0.04342023487143981
2016-08-19,75.9650616764112,0.0812849777300435,74.76163284713786,75.4385436226767,0.05185350228427278
2016-08-22,72.95055920477411,-0.03968274895211665,73.75602463889327,75.27549894125708,0.052810844438862484
2016-08-23,72.03665207605319,-0.012527760426833234,72.71612067085023,74.44593608496807,0.04513237576932338
2016-08-24,74.78297443362332,0.03812395882405384,73.19793582931463,74.23285907194564,0.04585984663219889
2016-08-25,76.9360456463212,0.028790927734613225,74.53425860743661,74.42252756731298,0.04604316075508844
2016-08-26,78.85860761721997,0.024989092625540943,75.11296779559837,74.9373003213681,0.045843429866516607
2016-08-29,77.38154992477813,-0.018730456155293673,75.99916593959917,74.87759528924622,0.042827697136869944
2016-08-30,78.35677701382178,0.012602837368748343,77.26319092715288,74.98965579900155,0.04284984046216845
2016-08-31,74.5467519722939,-0.04862406529119756,77.215946434887,75.20694113210081,0.04060763751702458
2016-09-01,75.34798909195216,0.01074811575903456,76.89833512401319,75.7162968657249,0.03893397754756403
2016-09-02,79.1592216360024,0.05058174199445653,76.95845792776967,76.03571286168402,0.03328724011737439
2016-09-06,79.84194213097318,0.008624648914691502,77.45053636900869,76.72485115430392,0.029423373530063558
2016-09-07,80.76104040638076,0.01151147192662072,77.93138904752048,77.59728998733667,0.028391456880650076
2016-09-08,78.85207216118413,-0.02363724186304328,78.79245308529853,78.00419976009276,0.028758985438640028
2016-09-09,76.77422542077525,-0.026351200208936554,79.07770035106314,77.98801773753817,0.029120744792225338
2016-09-12,79.04647569922561,0.02959652495348375,79.05515116370779,78.00680454573873,0.02958970615381514
2016-09-13,78.3246384567864,-0.0091318080414593,78.75169042887043,78.10111339893956,0.029042431913405515
2016-09-14,81.97003982245792,0.046542204822085154,78.99349031208587,78.46243967980317,0.032275296727490195
2016-09-15,82.64809874782189,0.008272033621462338,79.75269562941341,79.27257435735598,0.026221896802463444
2016-09-16,77.9339537003093,-0.057038759740820066,79.98464128532024,79.53117081819168,0.03385265576882311
2016-09-19,77.54874054345646,-0.004942815532420708,79.68509425416639,79.37012270893709,0.029635556755811348
2016-09-20,76.79596360179707,-0.009707145936658446,79.37935928316853,79.0655248560195,0.02949564620253761
2016-09-21,79.42575856446207,0.03424392167667856,78.87050303156936,78.93199667182762,0.03158235487926051
2016-09-22,82.36962384959523,0.03706436473935493,78.81480805192403,79.28375184066871,0.03261073889959194
2016-09-23,80.46001304598,-0.023183434795114755,79.32001992105816,79.6523306031892,0.032287713078236926
2016-09-26,76.77595785531102,-0.04578740483876975,79.16546338342907,79.42527881879774,0.03466414011110946
2016-09-27,82.33787908046608,0.072443527642297,80.27384647916287,79.82660288116571,0.04176628558761249
2016-09-28,84.40942161674614,0.025159046594527945,81.2705790896197,80.07054106059454,0.03995626093485202
2016-09-29,82.62291508029244,-0.021164776422295417,81.32123733575914,80.06802269384158,0.040656309909251155
2016-09-30,82.08463702563381,-0.006514876098665079,81.6461621316899,80.48309102637403,0.035494239436078164
2016-10-03,82.71601622212408,0.007691807131864348,82.83417380505252,80.99981859424079,0.03529520151525307
2016-10-04,79.37935350575475,-0.04033877438450517,82.24246869011026,81.25815758463656,0.03812445052495367
2016-10-05,83.93807582045565,0.05742957221704259,82.14819953085215,81.70938931023592,0.04078306185579812
2016-10-06,82.00657110303155,-0.02301106736775349,82.02493073539998,81.67308403557955,0.040164516646440045
2016-10-07,78.33842131471117,-0.04472994955138143,81.27568759321545,81.46092486245267,0.042094211778731426
2016-10-10,79.78856711085434,0.018511297161803553,80.69019777096149,81.762185788007,0.03947166480820078
2016-10-11,83.56838734019044,0.04737295537698527,81.52800453784863,81.88523661397944,0.03525054869526325
2016-10-12,77.35727471672477,-0.07432371045023822,80.21184431710245,81.1800219239773,0.04148729238487599
2016-10-13,77.3905752707909,0.0004304773427976638,79.28864515065433,80.65678794302714,0.04128209290114079
2016-10-14,80.55617283824037,0.04090417413713476,79.73219545536017,80.5039415242878,0.04382909090256871
2016-10-17,78.71716558847716,-0.022828880580709865,79.51791515088473,80.1040564609231,0.0442170382805471
2016-10-18,82.03405075461747,0.04213674541434265,79.21104783377014,80.36952618580938,0.04438946506346353
2016-10-19,71.04054064173037,-0.1340115477872864,77.94770101877126,79.07977266793685,0.05805528581461403
2016-10-20,75.55123119194134,0.0634945977249688,77.57983220300135,78.43423867682785,0.06295929329523259
2016-10-21,71.9705032389239,-0.04739470021236902,75.86269828313804,77.79744686924911,0.06314536441009286
2016-10-24,80.09037233312574,0.11282218032081737,76.13733963206775,77.82762739147624,0.07350144553830625
2016-10-25,84.31528626103363,0.05275183277129614,76.593586733351,77.90231728356056,0.07388208213825807
2016-10-26,88.58460808734043,0.05063520525909504,80.10240022247301,79.02505062062212,0.0697266452865098
2016-10-27,95.59153900874321,0.07909874043235887,84.11046178583338,80.84514699441736,0.07218271057749659
2016-10-28,92.66371064338121,-0.030628530471658255,88.24910326672484,82.05590077493144,0.07382088648851214
2016-10-31,80.49643503837464,-0.13130572389694872,88.33031580777461,82.2338277199212,0.08704538702536808
2016-11-01,80.370650331316,-0.0015626121454779263,87.5413886218311,82.06748767759105,0.08610811923674519
2016-11-02,79.8346162595217,-0.006669525126206999,85.79139025626735,82.94689523937018,0.07214281031894207
2016-11-03,79.49058210686786,-0.004309335583645435,82.57119887589228,83.34083033086283,0.07014578485168207
2016-11-04,78.39064202005481,-0.01383736359276222,79.71658515122701,83.98284420897593,0.06800621878346245
2016-11-07,82.42258554762853,0.05143399038041063,80.10181525307777,84.2160655304262,0.06007126915607124
2016-11-08,78.58060098590838,-0.04661324970811587,79.74380538399626,83.64259700291367,0.05942881445985889
2016-11-09,77.78222139004137,-0.010160008778886453,79.33332641010018,82.56235833318377,0.05607742773631181
2016-11-10,86.02322794656962,0.10594974544637226,80.63985557804054,81.60552722696642,0.06129520304388997
2016-11-11,85.63468876096952,-0.004516677586679507,82.08866492622349,80.90262503872525,0.06081487702247865
2016-11-14,88.41673552678027,0.03248738106091831,83.28749492205384,81.6946550875658,0.04273313892970423
2016-11-15,86.16923424784629,-0.025419410313483493,84.8052215744414,82.27451347921883,0.044107853404430714
2016-11-16,83.40193386033499,-0.032114714859270865,85.92916406850014,82.63124523930017,0.0457412464268035
2016-11-17,74.13648753348778,-0.1110939027188883,83.55181598588376,82.09583578196217,0.05882472404023977
2016-11-18,80.21963230076464,0.08205331773411961,82.46880469384278,82.27873481003314,0.06480595326213556
2016-11-21,86.0005425447664,0.07206353455133763,81.98556609744001,82.63653050974693,0.06677501959054744
2016-11-22,82.74143712996684,-0.03789633551559379,81.30000667386413,83.05261412415277,0.06606114117189285
2016-11-23,81.5307476856365,-0.014632202271621653,80.92576943892443,83.42746675371228,0.06620621462171716
2016-11-25,80.63142105800492,-0.011030521038506547,82.22475614382788,82.8882860648558,0.056314589093877064
2016-11-28,89.62380825110866,0.11152460263145758,84.10559133389667,83.28719801386973,0.06730981271508409
2016-11-29,80.93276131082213,-0.09697252448742066,83.0920350871078,82.53880059227392,0.0739031756787633
2016-11-30,81.25778993250593,0.004016032771148481,82.79530564761562,82.04765616073988,0.07364508655337033
2016-12-01,82.33362816546787,0.013239816562271134,82.9558817435819,81.94082559125317,0.07307513982084601
2016-12-02,82.47150269527323,0.0016745834342228871,83.32389807103556,82.77432710743172,0.06163948880802292
2016-12-05,87.12369256502075,0.05640966537177161,82.82387493381798,83.46473313385732,0.058892135127615854
2016-12-06,85.34915745207064,-0.020367997047711972,83.70715416206768,83.39959462458775,0.05517737696356762
2016-12-07,80.91188133189407,-0.051989688623094055,83.63797244194532,83.21663904478046,0.056435443241031086
2016-12-08,82.537573710042,0.020092134200655476,83.67876155086013,83.31732164722102,0.05655881632896537
2016-12-09,81.53695792255125,-0.012123154855580687,83.49185259631574,83.40787533367566,0.0565892494753845
2016-12-12,82.62084609161553,0.013293213245628044,82.5912833016347,82.70757911772634,0.04229022556300585
2016-12-13,86.97822115610794,0.05273941469518051,82.91709604244215,83.31212510225492,0.03233543817398804
2016-12-14,81.92197083708618,-0.05813237212504996,83.11911394348058,83.37854319271295,0.038505574790807455
2016-12-15,80.67615540804105,-0.015207342014788794,82.7468302830804,83.21279591697026,0.0385912572898001
2016-12-16,79.95659060190741,-0.00891917571547951,82.43075681895162,82.96130470763367,0.038644032832707995
2016-12-19,80.8785240259689,0.011530424410561402,82.0822924058223,82.3367878537285,0.03328742513821612
2016-12-20,76.23857719384243,-0.05736933120387622,79.9343636133692,81.42572982790567,0.03681893380502344
2016-12-21,80.56084909914037,0.056694026362903216,79.66213926578003,81.3906266046303,0.03920988587936349
2016-12-22,82.41054681684122,0.022960255985194022,80.00901754754007,81.37792391531022,0.03938118989707763
2016-12-23,85.4083621268768,0.03637659772720925,81.09937185253395,81.76506433574278,0.040614648299112995
2016-12-27,86.97369566959053,0.0183276379939048,82.31840618125827,82.20034929354027,0.0407543697702872
2016-12-28,89.66714865007897,0.030968592972302256,85.00412047250558,82.46924204293738,0.038492965025089705
2016-12-29,91.14627812909565,0.016495779126298515,87.12120627849663,83.39167277213832,0.03182505332261355
2016-12-30,85.90060627259533,-0.05755223322526215,87.81921816964746,83.91411785859376,0.03795393689217836
2017-01-03,83.75094108104867,-0.0250250293312827,87.48773396048182,84.29355290650788,0.03902874203813738
2017-01-04,80.84703953142451,-0.03467306172492968,86.26240273284864,84.29040445705346,0.0409043518356774
2017-01-05,90.32848719789408,0.11727637426704063,86.39467044241164,85.6993954574586,0.049687117429205924
2017-01-06,96.12138286115848,0.06413143674789068,87.38969138882422,87.25544883366042,0.050378441987070685
2017-01-09,86.10533733825463,-0.10420205395267168,87.43063760195608,87.62492788580177,0.06356953677702668
2017-01-10,81.40894324347737,-0.05454242721711933,86.96223803444181,87.22498599746181,0.0652554110899424
2017-01-11,78.90632386620051,-0.030741332310284863,86.574094901397,86.41824881712282,0.06532838489374312
2017-01-12,85.79325543468354,0.08727984312336012,85.6670485487549,86.03085949558329,0.07120293826381757
2017-01-13,88.77772030036088,0.034786707306490916,84.19831603659539,85.7940037127098,0.07196613248334421
2017-01-17,85.21673469381393,-0.04011125307677532,84.02059550770726,85.72561655483166,0.07062398871017186
2017-01-18,86.3083898674557,0.01281033798776865,85.0004848325029,85.98136143347236,0.07006119239578272
2017-01-19,81.77523298477728,-0.05252278358616147,85.57426665621827,86.07418077880763,0.07140447042807932
